Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Glencore,test,2023-06-21,2023-06-02,2023-06-22,5.69,5.6,CEEMDAN-LSTM,5.616391874294045,0.4679136394745624,5.148478234819483,6.084305513768608,-0.0129364017057917,1.0,
Glencore,test,2023-06-21,2023-06-02,2023-06-22,5.69,5.6,VMD-LASSO-ARX/LSTM,5.601406984637089,0.4172405712575147,5.184166413379574,6.018647555894604,-0.015569949975907,0.75,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,Random Walk,5.6,0.2199999999999997,5.38,5.819999999999999,0.0,0.0,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,Random Walk + Drift,5.599052631578947,0.2194560810810806,5.379596550497866,5.8185087126600274,-0.0001691729323308,0.0,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,LASSO,5.597903739579076,0.2177703389175569,5.380133400661519,5.815674078496633,-0.0003743322180221,0.0,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,Elastic Net,5.597903739579076,0.2177703389175569,5.380133400661519,5.815674078496633,-0.0003743322180221,0.0,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,Random Forest,5.602795806878305,0.2578557936507959,5.344940013227509,5.860651600529101,0.0004992512282688,0.5,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,Histogram Gradient Boosting,5.58200707969755,0.2795116386014911,5.302495441096059,5.861518718299041,-0.0032130214825803,0.75,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,ARIMA,5.602160286053694,0.2178405952048798,5.384319690848814,5.820000881258574,0.0003857653667311,0.1,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,XGBoost,5.581894397735596,0.2775855445861817,5.304308853149414,5.859479942321777,-0.0032331432615007,0.25,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,LightGBM,5.598589721518549,0.2998072242636169,5.2987824972549324,5.898396945782166,-0.0002518354431161,0.75,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,LSTM,5.708061610934484,0.4192519624950943,5.28880964843939,6.1273135734295785,0.0192967162383008,0.75,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,GRU,5.740093991614064,0.3357221133015677,5.404371878312496,6.075816104915631,0.0250167842167971,0.75,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,Selected ARX,5.593866025244811,0.2182117599939896,5.375654265250821,5.812077785238801,-0.0010953526348551,0.0,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,VMD-LSTM,5.949030194251176,0.4004773655762035,5.548552828674972,6.349507559827379,0.0623268204019957,0.5,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,VMD-GRU,5.749218989299556,0.3709919985490328,5.378226990750523,6.120210987848589,0.0266462480892064,0.5,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,CEEMDAN-LSTM,5.624816129715093,0.4679136394745624,5.1569024902405305,6.092729769189655,0.004431451734838,1.0,
Glencore,test,2023-06-22,2023-06-02,2023-06-23,5.6,5.42,VMD-LASSO-ARX/LSTM,5.530857024426427,0.4172405712575147,5.113616453168913,5.948097595683942,-0.0123469599238522,0.75,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,Random Walk,5.42,0.2199999999999997,5.2,5.64,0.0,0.0,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,Random Walk + Drift,5.419052631578947,0.2194560810810806,5.1995965504978665,5.638508712660028,-0.0001747912215964,0.0,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,LASSO,5.420023159545511,0.2177703389175569,5.202252820627954,5.637793498463068,4.272978876510516e-06,0.0,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,Elastic Net,5.420023159545511,0.2177703389175569,5.202252820627954,5.637793498463068,4.272978876510516e-06,0.0,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,Random Forest,5.45102571428572,0.2578557936507959,5.193169920634924,5.708881507936516,0.0057243015287306,0.5,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,Histogram Gradient Boosting,5.470840239327726,0.2795116386014911,5.1913286007262345,5.750351877929217,0.0093801179571449,0.75,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,ARIMA,5.421902910879372,0.2178405952048798,5.204062315674492,5.639743506084252,0.0003510905681498,0.1,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,XGBoost,5.466197490692139,0.2775855445861817,5.188611946105957,5.74378303527832,0.0085235222679222,0.25,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,LightGBM,5.473522627449464,0.2998072242636169,5.173715403185847,5.773329851713081,0.0098750235146612,0.75,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,LSTM,5.664255530203104,0.4192519624950943,5.245003567708009,6.083507492698198,0.0450655959784323,0.75,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,GRU,5.651712032814094,0.3357221133015677,5.315989919512527,5.987434146115662,0.0427512975671761,0.75,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,Selected ARX,5.416592076297022,0.2182117599939896,5.198380316303032,5.634803836291011,-0.0006287682108815,0.0,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,VMD-LSTM,5.831460937015407,0.4036330146656715,5.427827922349735,6.235093951681078,0.0759153020323628,0.5,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,VMD-GRU,5.60716087107904,0.3709919985490328,5.236168872530007,5.978152869628072,0.034531526029343,0.5,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,CEEMDAN-LSTM,5.613808803285814,0.4679136394745624,5.145895163811252,6.081722442760377,0.0357580817870506,1.0,
Glencore,test,2023-06-23,2023-06-02,2023-06-26,5.42,5.48,VMD-LASSO-ARX/LSTM,5.330514195683333,0.4172405712575147,4.913273624425818,5.747754766940847,-0.0165102959993851,0.75,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,Random Walk,5.48,0.2199999999999997,5.260000000000001,5.7,0.0,0.0,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,Random Walk + Drift,5.479052631578948,0.2194560810810806,5.259596550497867,5.698508712660028,-0.0001728774490972,0.0,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,LASSO,5.476746940801932,0.2177703389175569,5.258976601884375,5.694517279719489,-0.0005936239412533,0.0,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,Elastic Net,5.476746940801932,0.2177703389175569,5.258976601884375,5.694517279719489,-0.0005936239412533,0.0,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,Random Forest,5.450825119047619,0.2578557936507959,5.192969325396823,5.708680912698415,-0.005323883385471,0.5,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,Histogram Gradient Boosting,5.491112794479244,0.2795116386014911,5.211601155877753,5.770624433080736,0.0020278822042415,0.75,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,ARIMA,5.496645036953727,0.2178405952048798,5.278804441748847,5.714485632158607,0.0030374155025048,0.1,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,XGBoost,5.484627723693848,0.2775855445861817,5.207042179107666,5.762213268280029,0.0008444751266144,0.25,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,LightGBM,5.56175224968657,0.2998072242636169,5.261945025422953,5.861559473950187,0.0149182937384251,0.75,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,LSTM,5.626023122948466,0.4192519624950943,5.206771160453371,6.04527508544356,0.0266465552825666,0.75,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,GRU,5.597392874766223,0.3357221133015677,5.261670761464655,5.933114988067791,0.0214220574390917,0.75,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,Selected ARX,5.474128795580954,0.2182117599939896,5.255917035586965,5.692340555574944,-0.0010713876677091,0.0,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,VMD-LSTM,5.715007825662387,0.4036330146656715,5.311374810996716,6.118640840328059,0.0428846397194136,0.5,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,VMD-GRU,5.512033236756167,0.3709919985490328,5.141041238207134,5.8830252353052,0.0058454811598844,0.5,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,CEEMDAN-LSTM,5.603923278999398,0.4679136394745624,5.136009639524835,6.07183691847396,0.0226137370436856,1.0,
Glencore,test,2023-06-26,2023-06-02,2023-06-27,5.48,5.53,VMD-LASSO-ARX/LSTM,5.369871506825036,0.4172405712575147,4.952630935567521,5.787112078082551,-0.0200964403603949,0.75,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,Random Walk,5.53,0.2199999999999997,5.3100000000000005,5.75,0.0,0.0,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,Random Walk + Drift,5.529052631578947,0.2194560810810806,5.309596550497867,5.748508712660028,-0.000171314361854,0.0,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,LASSO,5.525728394281389,0.2177703389175569,5.307958055363832,5.743498733198946,-0.0007724422637633,0.0,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,Elastic Net,5.525728394281389,0.2177703389175569,5.307958055363832,5.743498733198946,-0.0007724422637633,0.0,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,Random Forest,5.37558211640212,0.2578557936507959,5.117726322751324,5.633437910052916,-0.0279236679200507,0.5,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,Histogram Gradient Boosting,5.457635404358723,0.2795116386014911,5.178123765757232,5.737147042960214,-0.0130858219966142,0.75,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,ARIMA,5.535204361200671,0.2178405952048798,5.317363765995791,5.75304495640555,0.00094111414117,0.1,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,XGBoost,5.502403736114502,0.2775855445861817,5.22481819152832,5.779989280700684,-0.0049902828002709,0.25,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,LightGBM,5.4533185891643,0.2998072242636169,5.153511364900683,5.753125813427917,-0.0138664395724593,0.75,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,LSTM,5.597954174568437,0.4192519624950943,5.178702212073342,6.017206137063531,0.012288277498813,0.75,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,GRU,5.57452405970635,0.3357221133015677,5.238801946404783,5.910246173007918,0.0080513670355063,0.75,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,Selected ARX,5.520991978779258,0.2182117599939896,5.302780218785268,5.739203738773248,-0.0016289369296097,0.0,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,VMD-LSTM,5.620877120952906,0.4036330146656715,5.217244106287234,6.024510135618577,0.016433475760019,0.5,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,VMD-GRU,5.4648755515439325,0.3709919985490328,5.0938835529949,5.835867550092965,-0.0117765729576976,0.5,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,CEEMDAN-LSTM,5.596096204968252,0.4679136394745624,5.12818256549369,6.064009844442815,0.0119522974626133,1.0,
Glencore,test,2023-06-27,2023-06-02,2023-06-28,5.53,5.41,VMD-LASSO-ARX/LSTM,5.510877974658465,0.4172405712575147,5.09363740340095,5.92811854591598,-0.0034578707670045,0.75,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,Random Walk,5.41,0.2199999999999997,5.19,5.63,0.0,0.0,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,Random Walk + Drift,5.409052631578947,0.2194560810810806,5.189596550497867,5.628508712660028,-0.0001751143107306,0.0,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,LASSO,5.406662022922301,0.2177703389175569,5.188891684004744,5.624432361839858,-0.0006170013082622,0.0,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,Elastic Net,5.406662022922301,0.2177703389175569,5.188891684004744,5.624432361839858,-0.0006170013082622,0.0,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,Random Forest,5.445853531746034,0.2578557936507959,5.187997738095239,5.70370932539683,0.0066272701933519,0.5,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,Histogram Gradient Boosting,5.438500141000293,0.2795116386014911,5.158988502398802,5.718011779601784,0.0052680482440466,0.75,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,ARIMA,5.403804968009854,0.2178405952048798,5.185964372804974,5.6216455632147335,-0.0011451075767368,0.1,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,XGBoost,5.468462944030762,0.2775855445861817,5.19087739944458,5.746048488616943,0.0108064591554087,0.25,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,LightGBM,5.478492913475123,0.2998072242636169,5.178685689211506,5.77830013773874,0.0126604276294127,0.75,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,LSTM,5.555888097409119,0.4192519624950943,5.136636134914024,5.975140059904213,0.0269663766005764,0.75,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,GRU,5.531130241331617,0.3357221133015677,5.195408128030049,5.866852354633185,0.0223900630927203,0.75,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,Selected ARX,5.401870077667137,0.2182117599939896,5.183658317673148,5.620081837661127,-0.0015027582870356,0.0,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,VMD-LSTM,5.533623917172453,0.4036330146656715,5.129990902506782,5.9372569318381245,0.0228510013257768,0.5,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,VMD-GRU,5.402656763540867,0.3709919985490328,5.0316647649918345,5.7736487620899,-0.0013573450016881,0.5,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,CEEMDAN-LSTM,5.575415196850278,0.4679136394745624,5.107501557375715,6.04332883632484,0.030575821968628,1.0,
Glencore,test,2023-06-28,2023-06-02,2023-06-29,5.41,5.45,VMD-LASSO-ARX/LSTM,5.441784765796571,0.4172405712575147,5.0245441945390565,5.859025337054086,0.0058751877627672,0.75,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,Random Walk,5.45,0.2099999999999999,5.24,5.66,0.0,0.0,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,Random Walk + Drift,5.449052631578947,0.2105439189189191,5.238508712660028,5.6595965504978665,-0.000173829068083,0.0,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,LASSO,5.442962670881682,0.2123630009506909,5.230599669930991,5.655325671832373,-0.0012912530492326,0.0,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,Elastic Net,5.442962670881682,0.2123630009506909,5.230599669930991,5.655325671832373,-0.0012912530492326,0.0,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,Random Forest,5.531165476190477,0.253088518518517,5.27807695767196,5.784253994708994,0.0148927479248581,0.5,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,Histogram Gradient Boosting,5.460249733200243,0.270192299615644,5.190057433584599,5.730442032815887,0.0018806849908702,0.75,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,ARIMA,5.4568366280487135,0.2173988606320049,5.2394377674167085,5.674235488680719,0.0012544271649015,0.1,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,XGBoost,5.454178333282471,0.2531290817260743,5.201049251556396,5.707307415008545,0.000766666657334,0.25,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,LightGBM,5.478884187639683,0.2834301090362485,5.195454078603435,5.762314296675932,0.0052998509430611,0.75,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,LSTM,5.523172398972467,0.4063374648738573,5.11683493409861,5.929509863846325,0.0134261282518288,0.75,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,GRU,5.509608614636525,0.3200939916140637,5.189514623022461,5.829702606250589,0.0109373604837659,0.75,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,Selected ARX,5.440114960233713,0.2144169296046287,5.225698030629085,5.654531889838342,-0.0018137687644563,0.0,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,VMD-LSTM,5.47314018367665,0.4004773655762035,5.072662818100446,5.873617549252853,0.0042459052617705,0.5,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,VMD-GRU,5.378362129230299,0.3474818976012948,5.030880231629005,5.725844026831594,-0.0131445634439817,0.5,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,CEEMDAN-LSTM,5.555738443783244,0.4672599499970014,5.088478493786242,6.022998393780245,0.0194015493180263,1.0,
Glencore,test,2023-06-29,2023-06-02,2023-06-30,5.45,5.57,VMD-LASSO-ARX/LSTM,5.406659938653776,0.4155252324489451,4.991134706204831,5.8221851711027215,-0.0079523048341695,0.75,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,Random Walk,5.57,0.2099999999999999,5.36,5.78,0.0,0.0,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,Random Walk + Drift,5.569140522875817,0.2105439189189191,5.358596603956898,5.779684441794736,-0.0001543046901585,0.0,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,LASSO,5.561572218698581,0.2123630009506909,5.34920921774789,5.773935219649272,-0.001513066660937,0.0,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,Elastic Net,5.561572218698581,0.2123630009506909,5.34920921774789,5.773935219649272,-0.001513066660937,0.0,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,Random Forest,5.538118148148142,0.253088518518517,5.285029629629625,5.791206666666659,-0.0057238513199028,0.5,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,Histogram Gradient Boosting,5.540086196205849,0.270192299615644,5.269893896590205,5.8102784958214935,-0.0053705213274956,0.75,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,ARIMA,5.574544688625377,0.2173988606320049,5.357145827993372,5.791943549257382,0.0008159225539275,0.1,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,XGBoost,5.526086807250977,0.2531290817260743,5.272957725524902,5.779215888977051,-0.0078838766156236,0.25,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,LightGBM,5.533116086508335,0.2834301090362485,5.249685977472087,5.816546195544584,-0.0066218875209452,0.75,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,LSTM,5.538114445307217,0.4063374648738573,5.13177698043336,5.944451910181074,-0.0057245161028336,0.75,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,GRU,5.529027956280468,0.3200939916140637,5.208933964666405,5.849121947894532,-0.0073558426785515,0.75,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,Selected ARX,5.558498557703319,0.2144169296046287,5.3440816280986905,5.772915487307948,-0.0020648908970702,0.0,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,VMD-LSTM,5.510147782443905,0.4004773655762035,5.109670416867702,5.910625148020109,-0.0107454609615969,0.5,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,VMD-GRU,5.500322926265071,0.3474818976012948,5.152841028663776,5.847804823866365,-0.0125093489649784,0.5,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,CEEMDAN-LSTM,5.556831787979133,0.4672599499970014,5.089571837982132,6.024091737976135,-0.0023641314220586,1.0,
Glencore,test,2023-06-30,2023-06-30,2023-07-03,5.57,5.74,VMD-LASSO-ARX/LSTM,5.547965113135306,0.4155252324489451,5.132439880686361,5.963490345584251,-0.003955994051112,0.75,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,Random Walk,5.74,0.2099999999999999,5.53,5.95,0.0,0.0,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,Random Walk + Drift,5.739140522875817,0.2105439189189191,5.528596603956898,5.949684441794736,-0.0001497346906242,0.0,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,LASSO,5.728359396246392,0.2123630009506909,5.5159963952957005,5.940722397197082,-0.0020279797480154,0.0,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,Elastic Net,5.728359396246392,0.2123630009506909,5.5159963952957005,5.940722397197082,-0.0020279797480154,0.0,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,Random Forest,5.742834682539679,0.253088518518517,5.489746164021162,5.995923201058196,0.0004938471323482,0.5,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,Histogram Gradient Boosting,5.7465774707072805,0.270192299615644,5.4763851710916365,6.016769770322925,0.0011459008200836,0.75,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,ARIMA,5.7373466045789705,0.2173988606320049,5.5199477439469655,5.954745465210976,-0.0004622640106323,0.1,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,XGBoost,5.722514152526856,0.2531290817260743,5.469385070800781,5.97564323425293,-0.0030463148907917,0.25,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,LightGBM,5.720791192645148,0.2834301090362485,5.4373610836089,6.004221301681397,-0.00334648211757,0.75,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,LSTM,5.565119202447681,0.4063374648738573,5.158781737573824,5.971456667321538,-0.0304670379011009,0.75,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,GRU,5.603213129164398,0.3200939916140637,5.283119137550334,5.923307120778461,-0.0238304653023697,0.75,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,Selected ARX,5.721978511679462,0.2144169296046287,5.507561582074834,5.936395441284091,-0.0031396321115919,0.0,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,VMD-LSTM,5.540004204618383,0.4004773655762035,5.13952683904218,5.940481570194587,-0.0348424730629994,0.5,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,VMD-GRU,5.548570798620668,0.3474818976012948,5.201088901019373,5.896052696221963,-0.0333500350835073,0.5,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,CEEMDAN-LSTM,5.551194872205393,0.4672599499970014,5.083934922208392,6.018454822202394,-0.032892879406726,1.0,
Glencore,test,2023-07-03,2023-06-30,2023-07-04,5.74,5.76,VMD-LASSO-ARX/LSTM,5.768802001311655,0.4155252324489451,5.35327676886271,6.1843272337606,0.0050177702633544,0.75,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,Random Walk,5.76,0.2099999999999999,5.55,5.97,0.0,0.0,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,Random Walk + Drift,5.759140522875817,0.2105439189189191,5.548596603956898,5.969684441794736,-0.0001492147785039,0.0,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,LASSO,5.746199691482826,0.2123630009506909,5.533836690532136,5.958562692433517,-0.0023958868953426,0.0,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,Elastic Net,5.746199691482826,0.2123630009506909,5.533836690532136,5.958562692433517,-0.0023958868953426,0.0,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,Random Forest,5.770431428571428,0.253088518518517,5.517342910052911,6.0235199470899445,0.0018110119047617,0.5,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,Histogram Gradient Boosting,5.749498564193723,0.270192299615644,5.479306264578079,6.019690863809367,-0.0018231659385897,0.75,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,ARIMA,5.745424137317375,0.2173988606320049,5.52802527668537,5.96282299794938,-0.0025305317157334,0.1,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,XGBoost,5.750760078430176,0.2531290817260743,5.4976309967041015,6.00388916015625,-0.0016041530503166,0.25,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,LightGBM,5.755406321953507,0.2834301090362485,5.471976212917259,6.038836430989756,-0.0007975135497382,0.75,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,LSTM,5.599936382960658,0.4063374648738573,5.193598918086801,6.006273847834516,-0.0277888224026634,0.75,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,GRU,5.677154685147784,0.3200939916140637,5.35706069353372,5.997248676761847,-0.014382867161843,0.75,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,Selected ARX,5.741104478241636,0.2144169296046287,5.526687548637007,5.955521407846264,-0.0032804725274937,0.0,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,VMD-LSTM,5.592647729061395,0.4004773655762035,5.192170363485191,5.993125094637598,-0.0290542137046189,0.5,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,VMD-GRU,5.609443599246516,0.3474818976012948,5.261961701645221,5.956925496847811,-0.026138264019702,0.5,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,CEEMDAN-LSTM,5.550701068374262,0.4672599499970014,5.0834411183772605,6.017961018371263,-0.0363366200739128,1.0,
Glencore,test,2023-07-04,2023-06-30,2023-07-05,5.76,5.73,VMD-LASSO-ARX/LSTM,5.781212917566178,0.4155252324489451,5.365687685117233,6.196738150015123,0.0036827981885725,0.75,
Glencore,test,2023-07-05,2023-06-30,2023-07-06,5.73,5.43,Random Walk,5.73,0.2099999999999999,5.5200000000000005,5.94,0.0,0.0,
Glencore,test,2023-07-05,2023-06-30,2023-07-06,5.73,5.43,Random Walk + Drift,5.729140522875817,0.2105439189189191,5.518596603956898,5.9396844417947365,-0.0001499960077108,0.0,
Glencore,test,2023-07-05,2023-06-30,2023-07-06,5.73,5.43,LASSO,5.717705544794841,0.2123630009506909,5.50534254384415,5.930068545745532,-0.0021456291806561,0.0,
Glencore,test,2023-07-05,2023-06-30,2023-07-06,5.73,5.43,Elastic Net,5.717705544794841,0.2123630009506909,5.50534254384415,5.930068545745532,-0.0021456291806561,0.0,
Glencore,test,2023-07-05,2023-06-30,2023-07-06,5.73,5.43,Random Forest,5.723505013227512,0.253088518518517,5.470416494708995,5.976593531746029,-0.0011335055449369,0.5,
Glencore,test,2023-07-05,2023-06-30,2023-07-06,5.73,5.43,Histogram Gradient Boosting,5.723615479221414,0.270192299615644,5.45342317960577,5.993807778837058,-0.0011142270119696,0.75,
Glencore,test,2023-07-05,2023-06-30,2023-07-06,5.73,5.43,ARIMA,5.720381544170367,0.2173988606320049,5.502982683538362,5.937780404802372,-0.001678613582833,0.1,
