Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,Random Walk,80.314,2.741,77.573,83.05499999999999,0.0,0.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,Random Walk + Drift,80.31417599999999,2.74294026845638,77.57123573154361,83.05711626845637,2.191398759819947e-06,0.1,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,LASSO,80.23341104277799,2.669979499202228,77.56343154357576,82.90339054198022,-0.0010034235279279,0.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,Elastic Net,80.23341104277799,2.669979499202228,77.56343154357576,82.90339054198022,-0.0010034235279279,0.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,Random Forest,80.63119612301598,2.82560349987979,77.80559262313619,83.45679962289577,0.0039494499466592,0.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,Histogram Gradient Boosting,80.54096651802286,3.1485624860886503,77.3924040319342,83.6895290041115,0.0028259894666292,1.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,ARIMA,80.46311895919405,2.560148552947055,77.902970406247,83.0232675121411,0.0018566994446056,0.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,XGBoost,80.75507354736328,2.89534545898438,77.8597280883789,83.65041900634766,0.0054918637767174,0.25,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,LightGBM,79.72740388969945,3.463002952576673,76.26440093712277,83.19040684227612,-0.007303784026453,1.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,LSTM,77.1324574984742,3.8911377342536895,73.2413197642205,81.02359523272789,-0.0396137971153945,0.75,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,GRU,79.04257777309914,3.695853668758204,75.34672410434094,82.73843144185734,-0.0158306425641961,1.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,Selected ARX,80.30214204737268,2.727383129144428,77.57475891822826,83.02952517651711,-0.0001476449016025,0.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,VMD-LSTM,78.16829245458194,6.831002980049789,71.33728947453216,84.99929543463173,-0.0267164821253834,1.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,VMD-GRU,78.19609123960716,5.472131186284784,72.72396005332237,83.66822242589194,-0.0263703558581671,0.0,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,CEEMDAN-LSTM,80.14311469141258,9.21619094373706,70.92692374767552,89.35930563514964,-0.0021277150756706,0.1,
Rio Tinto,test,2023-03-31,2023-03-31,2023-04-03,80.314,80.606,VMD-LASSO-ARX/LSTM,78.49669889663538,2.9770316066863103,75.51966728994907,81.47373050332169,-0.0226274510466993,0.5,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,Random Walk,80.606,2.741,77.865,83.347,0.0,0.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,Random Walk + Drift,80.60617599999999,2.74294026845638,77.86323573154361,83.34911626845637,2.183460288268605e-06,0.1,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,LASSO,80.52436832927255,2.669979499202228,77.85438883007032,83.19434782847478,-0.0010127244960356,0.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,Elastic Net,80.52436832927255,2.669979499202228,77.85438883007032,83.19434782847478,-0.0010127244960356,0.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,Random Forest,81.12071907142864,2.82560349987979,78.29511557154885,83.94632257130843,0.0063856173414962,0.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,Histogram Gradient Boosting,81.5811184056747,3.1485624860886503,78.43255591958605,84.72968089176335,0.0120973426999814,1.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,ARIMA,80.67536633606764,2.560148552947055,78.11521778312058,83.2355148890147,0.0008605604553959,0.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,XGBoost,81.37390899658203,2.89534545898438,78.47856353759765,84.26925445556641,0.009526697722031,0.25,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,LightGBM,81.82704003488591,3.463002952576673,78.36403708230924,85.29004298746258,0.0151482524239624,1.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,LSTM,77.99802130278826,3.8911377342536895,74.10688356853457,81.88915903704195,-0.032354647262136,0.75,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,GRU,79.93432206724592,3.695853668758204,76.23846839848771,83.63017573600412,-0.00833285279947,1.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,Selected ARX,80.59368628546088,2.727383129144428,77.86630315631645,83.3210694146053,-0.0001527642426012,0.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,VMD-LSTM,78.24660143627926,6.831002980049789,71.41559845622947,85.07760441632905,-0.0292707560692843,1.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,VMD-GRU,78.31365467696823,5.472131186284784,72.84152349068344,83.78578586325301,-0.0284388919315158,0.0,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,CEEMDAN-LSTM,80.03837002852103,9.21619094373706,70.82217908478397,89.25456097225809,-0.0070420312567174,0.1,
Rio Tinto,test,2023-04-03,2023-03-31,2023-04-04,80.606,79.486,VMD-LASSO-ARX/LSTM,79.14646922831555,2.9770316066863103,76.16943762162924,82.12350083500186,-0.0181069743156147,0.5,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,Random Walk,79.486,2.741,76.745,82.227,0.0,0.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,Random Walk + Drift,79.486176,2.74294026845638,76.74323573154362,82.22911626845638,2.2142264046018067e-06,0.1,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,LASSO,79.40836777833454,2.669979499202228,76.73838827913231,82.07834727753676,-0.000976677926496,0.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,Elastic Net,79.40836777833454,2.669979499202228,76.73838827913231,82.07834727753676,-0.000976677926496,0.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,Random Forest,79.96317055423285,2.82560349987979,77.13756705435306,82.78877405411264,0.0060032025039987,0.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,Histogram Gradient Boosting,80.4955494879594,3.1485624860886503,77.34698700187074,83.64411197404804,0.0127009723468206,1.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,ARIMA,79.42209926708365,2.560148552947055,76.8619507141366,81.98224782003071,-0.0008039243755674,0.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,XGBoost,80.19631958007812,2.89534545898438,77.30097412109374,83.0916650390625,0.0089364111928908,0.25,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,LightGBM,81.05810372084773,3.463002952576673,77.59510076827105,84.5211066734244,0.0197783725542576,1.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,LSTM,78.54348072775755,3.8911377342536895,74.65234299350386,82.43461846201124,-0.0118576764743785,0.75,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,GRU,80.11842687767061,3.695853668758204,76.42257320891241,83.81428054642882,0.0079564562019803,1.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,Selected ARX,79.47772482308574,2.727383129144428,76.75034169394131,82.20510795223016,-0.0001041086092427,0.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,VMD-LSTM,78.12959923978165,6.831002980049789,71.29859625973187,84.96060221983144,-0.0170646498781967,1.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,VMD-GRU,78.10309551716723,5.472131186284784,72.63096433088245,83.57522670345202,-0.0173980887556647,0.0,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,CEEMDAN-LSTM,79.53806888919988,9.21619094373706,70.32187794546282,88.75425983293694,0.0006550699393587,0.1,
Rio Tinto,test,2023-04-04,2023-03-31,2023-04-05,79.486,78.352,VMD-LASSO-ARX/LSTM,75.54836802005293,2.9770316066863103,72.57133641336662,78.52539962673924,-0.0495386858056396,0.5,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,Random Walk,78.352,2.741,75.611,81.093,0.0,0.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,Random Walk + Drift,78.352176,2.74294026845638,75.60923573154362,81.09511626845638,2.246273228458485e-06,0.1,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,LASSO,78.27841722050978,2.669979499202228,75.60843772130755,80.94839671971201,-0.0009391308389093,0.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,Elastic Net,78.27841722050978,2.669979499202228,75.60843772130755,80.94839671971201,-0.0009391308389093,0.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,Random Forest,79.28634417328045,2.82560349987979,76.46074067340066,82.11194767316024,0.0119249562650659,0.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,Histogram Gradient Boosting,78.98959967627914,3.1485624860886503,75.84103719019049,82.13816216236779,0.0081376311552881,1.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,ARIMA,78.25975067361267,2.560148552947055,75.69960212066562,80.81989922655973,-0.0011773704102937,0.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,XGBoost,78.8530044555664,2.89534545898438,75.95765899658203,81.74834991455079,0.006394277817623,0.25,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,LightGBM,79.25815721782749,3.463002952576673,75.79515426525082,82.72116017040416,0.0115652085183209,1.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,LSTM,78.7312121182301,3.8911377342536895,74.84007438397641,82.6223498524838,0.0048398524381011,0.75,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,GRU,79.73437374087939,3.695853668758204,76.03852007212119,83.4302274096376,0.0176431200336862,1.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,Selected ARX,78.34874546368388,2.727383129144428,75.62136233453946,81.07612859282831,-4.1537373852875394e-05,0.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,VMD-LSTM,77.74841225437903,6.831002980049789,70.91740927432924,84.57941523442882,-0.0077035397388831,1.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,VMD-GRU,77.53576629218756,5.472131186284784,72.06363510590278,83.00789747847234,-0.0104175223071835,0.0,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,CEEMDAN-LSTM,78.83176217336316,9.21619094373706,69.6155712296261,88.04795311710022,0.0061231643527051,0.1,
Rio Tinto,test,2023-04-05,2023-03-31,2023-04-06,78.352,77.59,VMD-LASSO-ARX/LSTM,76.17392900563678,2.9770316066863103,73.19689739895047,79.15096061232309,-0.0277985372978765,0.5,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,Random Walk,77.59,2.741,74.849,80.331,0.0,0.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,Random Walk + Drift,77.590176,2.74294026845638,74.84723573154362,80.33311626845638,2.2683335480884032e-06,0.1,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,LASSO,77.51913827424659,2.669979499202228,74.84915877504436,80.18911777344881,-0.0009132842602579,0.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,Elastic Net,77.51913827424659,2.669979499202228,74.84915877504436,80.18911777344881,-0.0009132842602579,0.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,Random Forest,78.2017242687591,2.82560349987979,75.3761207688793,81.02732776863888,0.0078840606877057,0.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,Histogram Gradient Boosting,77.77620165127853,3.1485624860886503,74.62763916518988,80.92476413736718,0.0023998150699642,1.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,ARIMA,77.50442469828192,2.560148552947055,74.94427614533487,80.06457325122898,-0.0011029166351086,0.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,XGBoost,78.02848815917969,2.89534545898438,75.13314270019531,80.92383361816407,0.0056513488745931,0.25,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,LightGBM,78.95706107480103,3.463002952576673,75.49405812222436,82.4200640273777,0.017619036922297,1.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,LSTM,78.63834086842901,3.8911377342536895,74.74720313417532,82.5294786026827,0.0135112884189845,0.75,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,GRU,79.12702393843901,3.695853668758204,75.4311702696808,82.82287760719721,0.0198095622946127,1.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,Selected ARX,77.59155153197767,2.727383129144428,74.86416840283324,80.3189346611221,1.999654565882484e-05,0.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,VMD-LSTM,77.14494627470185,6.831002980049789,70.31394329465206,83.97594925475164,-0.0057359675898717,1.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,VMD-GRU,76.75236172473141,5.472131186284784,71.28023053844663,82.2244929110162,-0.0107956988692948,0.0,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,CEEMDAN-LSTM,78.17646630113776,9.21619094373706,68.9602753574007,87.39265724487483,0.0075585294643351,0.1,
Rio Tinto,test,2023-04-06,2023-03-31,2023-04-11,77.59,78.829,VMD-LASSO-ARX/LSTM,75.60672633268175,2.9770316066863103,72.62969472599544,78.58375793936806,-0.025560944288159,0.5,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,Random Walk,78.829,2.741,76.088,81.57,0.0,0.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,Random Walk + Drift,78.82917599999999,2.74294026845638,76.08623573154361,81.57211626845637,2.2326808661302217e-06,0.1,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,LASSO,78.75371388372176,2.669979499202228,76.08373438451953,81.42369338292399,-0.0009550560869506,0.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,Elastic Net,78.75371388372176,2.669979499202228,76.08373438451953,81.42369338292399,-0.0009550560869506,0.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,Random Forest,78.43785138492059,2.82560349987979,75.6122478850408,81.26345488480038,-0.0049619887995458,0.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,Histogram Gradient Boosting,78.24893417932522,3.1485624860886503,75.10037169323657,81.39749666541387,-0.0073585332894591,1.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,ARIMA,78.90055847312094,2.560148552947055,76.34040992017388,81.460707026068,0.00090776837358,0.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,XGBoost,78.663818359375,2.89534545898438,75.76847290039062,81.55916381835938,-0.0020954425481103,0.25,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,LightGBM,77.674431686769,3.463002952576673,74.21142873419232,81.13743463934567,-0.0146464919411764,1.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,LSTM,78.69583465144541,3.8911377342536895,74.80469691719172,82.5869723856991,-0.0016892938963399,0.75,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,GRU,79.07822004971644,3.695853668758204,75.38236638095823,82.77407371847464,0.0031615274799431,1.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,Selected ARX,78.82458339366232,2.727383129144428,76.0972002645179,81.55196652280675,-5.602768445205083e-05,0.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,VMD-LSTM,76.8268691437031,6.831002980049789,69.99586616365332,83.6578721237529,-0.0253984048547728,1.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,VMD-GRU,76.49750206769157,5.472131186284784,71.02537088140679,81.96963325397635,-0.0295766524034102,0.0,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,CEEMDAN-LSTM,77.80307926926322,9.21619094373706,68.58688832552616,87.01927021300028,-0.0130145090098411,0.1,
Rio Tinto,test,2023-04-11,2023-03-31,2023-04-12,78.829,81.426,VMD-LASSO-ARX/LSTM,79.61632941456688,3.0333620105096486,76.58296740405723,82.64969142507653,0.0099878143141088,0.5,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,Random Walk,81.426,2.741,78.685,84.167,0.0,0.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,Random Walk + Drift,81.426176,2.74294026845638,78.68323573154362,84.16911626845638,2.161471765728136e-06,0.1,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,LASSO,81.34144016120932,2.672286116278244,78.66915404493108,84.01372627748756,-0.0010384869549122,0.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,Elastic Net,81.34144016120932,2.672286116278244,78.66915404493108,84.01372627748756,-0.0010384869549122,0.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,Random Forest,80.29337560317462,2.9881486150794103,77.30522698809521,83.28152421825403,-0.0139098616759435,0.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,Histogram Gradient Boosting,79.92040645889576,3.177065820674784,76.74334063822097,83.09747227957054,-0.018490329146762,1.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,ARIMA,81.62545070285212,2.560148552947055,79.06530214990507,84.18559925579918,0.0024494719481752,0.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,XGBoost,80.32444763183594,2.89534545898438,77.42910217285156,83.21979309082032,-0.0135282633085754,0.25,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,LightGBM,79.25925823216483,3.751568313231005,75.50768991893382,83.01082654539583,-0.0266099497437572,1.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,LSTM,79.23253281493194,3.8911377342536895,75.34139508067825,83.12367054918563,-0.0269381669868108,0.75,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,GRU,79.97955947460605,3.695853668758204,76.28370580584784,83.67541314336425,-0.0177638656619992,1.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,Selected ARX,81.40739516687646,2.727383129144428,78.68001203773203,84.13477829602088,-0.0002284876221789,0.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,VMD-LSTM,77.25701390389885,6.831002980049789,70.42601092384906,84.08801688394864,-0.0511996916967694,1.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,VMD-GRU,77.2831474633706,5.472131186284784,71.81101627708581,82.75527864965538,-0.0508787431118979,0.0,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,CEEMDAN-LSTM,77.72569446120292,9.21619094373706,68.50950351746586,86.94188540493998,-0.0454437837889259,0.1,
Rio Tinto,test,2023-04-12,2023-03-31,2023-04-13,81.426,81.955,VMD-LASSO-ARX/LSTM,82.54237925005333,3.0333620105096486,79.50901723954368,85.57574126056298,0.0137103535732238,0.5,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,Random Walk,81.955,2.741,79.214,84.696,0.0,0.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,Random Walk + Drift,81.955176,2.74294026845638,79.21223573154361,84.69811626845637,2.1475199804304704e-06,0.1,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,LASSO,81.86855113571487,2.672286116278244,79.19626501943662,84.54083725199311,-0.0010548333144424,0.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,Elastic Net,81.86855113571487,2.672286116278244,79.19626501943662,84.54083725199311,-0.0010548333144424,0.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,Random Forest,82.02805232539691,2.9881486150794103,79.0399037103175,85.01620094047632,0.0008913711841488,0.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,Histogram Gradient Boosting,81.65700004191557,3.177065820674784,78.47993422124078,84.83406586259035,-0.0036361412736798,1.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,ARIMA,82.0470288818492,2.560148552947055,79.48688032890215,84.60717743479626,0.0011229196735916,0.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,XGBoost,81.53714752197266,2.89534545898438,78.64180206298828,84.43249298095704,-0.0050985599173612,0.25,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,LightGBM,81.30841952907026,3.751568313231005,77.55685121583926,85.05998784230127,-0.0078894572744766,1.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,LSTM,79.85657502724558,3.8911377342536895,75.9654372929919,83.74771276149927,-0.025604599752967,0.75,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,GRU,80.91781076084229,3.695853668758204,77.22195709208408,84.61366442960049,-0.0126555944012898,1.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,Selected ARX,81.93734995809191,2.727383129144428,79.20996682894749,84.66473308723634,-0.000215362600306,0.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,VMD-LSTM,78.01041478285714,6.831002980049789,71.17941180280735,84.84141776290693,-0.0481311111847094,1.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,VMD-GRU,78.31991151703951,5.472131186284784,72.84778033075473,83.7920427033243,-0.0443546883406806,0.0,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,CEEMDAN-LSTM,77.78455576900696,9.21619094373706,68.5683648252699,87.00074671274402,-0.0508870017813805,0.1,
Rio Tinto,test,2023-04-13,2023-03-31,2023-04-14,81.955,81.127,VMD-LASSO-ARX/LSTM,79.36387170355599,3.0333620105096486,76.33050969304634,82.39723371406564,-0.0316164760715516,0.5,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,Random Walk,81.127,2.741,78.386,83.868,0.0,0.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,Random Walk + Drift,81.12717599999999,2.74294026845638,78.38423573154361,83.87011626845637,2.169438041542017e-06,0.1,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,LASSO,81.0435078712714,2.672286116278244,78.37122175499316,83.71579398754965,-0.0010291534104378,0.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,Elastic Net,81.0435078712714,2.672286116278244,78.37122175499316,83.71579398754965,-0.0010291534104378,0.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,Random Forest,81.95250632804233,2.9881486150794103,78.96435771296292,84.94065494312174,0.010175481997884,0.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,Histogram Gradient Boosting,81.58752699559437,3.177065820674784,78.41046117491959,84.76459281626916,0.0056766180876203,1.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,ARIMA,81.09861772507001,2.560148552947055,78.53846917212296,83.65876627801707,-0.0003498499257951,0.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,XGBoost,81.39820098876953,2.89534545898438,78.50285552978515,84.29354644775391,0.0033429189883705,0.25,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,LightGBM,82.2134769238273,3.751568313231005,78.4619086105963,85.9650452370583,0.0133922975560208,1.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,LSTM,80.26360088653563,3.8911377342536895,76.37246315228194,84.15473862078932,-0.0106425618285449,0.75,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,GRU,81.26622162101621,3.695853668758204,77.57036795225801,84.96207528977442,0.0017160947775243,1.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,Selected ARX,81.11294138398983,2.727383129144428,78.3855582548454,83.84032451313426,-0.0001732914567303,0.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,VMD-LSTM,78.6206329744553,6.831002980049789,71.78962999440552,85.4516359545051,-0.0308943634738704,1.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,VMD-GRU,79.01588534938749,5.472131186284784,73.5437541631027,84.48801653567227,-0.0260223433704254,0.0,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,CEEMDAN-LSTM,77.94923858149122,9.21619094373706,68.73304763775415,87.16542952522828,-0.0391702074341314,0.1,
Rio Tinto,test,2023-04-14,2023-03-31,2023-04-17,81.127,81.238,VMD-LASSO-ARX/LSTM,78.5666771832092,3.0333620105096486,75.53331517269955,81.60003919371884,-0.0315594415766736,0.5,
Rio Tinto,test,2023-04-17,2023-03-31,2023-04-18,81.238,81.901,Random Walk,81.238,2.5970000000000084,78.64099999999999,83.83500000000001,0.0,0.0,
Rio Tinto,test,2023-04-17,2023-03-31,2023-04-18,81.238,81.901,Random Walk + Drift,81.238176,2.596824000000012,78.64135199999998,83.83500000000001,2.166473817624501e-06,0.1,
Rio Tinto,test,2023-04-17,2023-03-31,2023-04-18,81.238,81.901,LASSO,81.15411149730187,2.669979499202228,78.48413199809964,83.8240909965041,-0.0010326263903361,0.0,
Rio Tinto,test,2023-04-17,2023-03-31,2023-04-18,81.238,81.901,Elastic Net,81.15411149730187,2.669979499202228,78.48413199809964,83.8240909965041,-0.0010326263903361,0.0,
Rio Tinto,test,2023-04-17,2023-03-31,2023-04-18,81.238,81.901,Random Forest,81.27373084126987,2.82560349987979,78.44812734139008,84.09933434114966,0.000439829159628,0.0,
Rio Tinto,test,2023-04-17,2023-03-31,2023-04-18,81.238,81.901,Histogram Gradient Boosting,81.65851015647334,3.1485624860886503,78.50994767038469,84.80707264256199,0.0051762741140025,1.0,
